arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,13:12:30,13:13:00,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,13:18:00,13:18:30,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,13:20:00,13:20:30,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,13:22:30,,,K7554,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,12:53:00,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,12:57:30,12:58:00,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,13:04:00,13:04:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,13:08:00,13:08:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,13:14:00,13:14:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,13:19:30,13:20:00,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,13:24:00,13:24:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,13:28:30,13:29:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,13:33:30,13:34:00,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,13:39:00,13:39:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,13:41:00,13:41:30,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,13:43:30,,,K7556,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,13:13:00,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,13:17:30,13:18:00,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,13:24:00,13:24:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,13:28:00,13:28:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,13:34:00,13:34:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,13:39:30,13:40:00,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,13:44:00,13:44:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,13:48:30,13:49:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,13:53:30,13:54:00,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,13:59:00,13:59:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,14:01:00,14:01:30,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,14:03:30,,,K7558,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,13:34:00,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,13:38:30,13:39:00,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,13:45:00,13:45:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,13:49:00,13:49:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,13:55:00,13:55:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,14:00:30,14:01:00,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,14:05:00,14:05:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,14:09:30,14:10:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,14:14:30,14:15:00,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,14:20:00,14:20:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,14:22:00,14:22:30,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,14:24:30,,,K7560,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1509,부발,K418,N,,14:05:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1508,이천,K417,N,14:08:30,14:09:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1507,신둔도예촌,K416,N,14:14:30,14:15:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1506,곤지암,K415,N,14:20:00,14:20:30,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1505,초월,K414,N,14:24:30,14:25:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1504,경기광주,K413,N,14:29:00,14:30:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1503,삼동,K412,N,14:34:00,14:34:30,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1502,이매,K411,N,14:39:30,14:40:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1512,성남,K410,N,14:41:30,14:42:00,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1501,판교,K409,N,14:44:00,,,K7562,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,14:12:00,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,14:16:30,14:17:00,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,14:23:00,14:23:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,14:27:00,14:27:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,14:33:00,14:33:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,14:38:30,14:39:00,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,14:43:00,14:43:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,14:47:30,14:48:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,14:52:30,14:53:00,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,14:58:00,14:58:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,15:00:00,15:00:30,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,15:02:30,,,K7564,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,14:30:00,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,14:34:30,14:35:00,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,14:41:00,14:41:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,14:45:00,14:45:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,14:51:00,14:51:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,14:56:30,14:57:00,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,15:01:00,15:01:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,15:05:30,15:06:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,15:10:30,15:11:00,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,15:16:00,15:16:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,15:18:00,15:18:30,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,15:20:30,,,K7566,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,14:51:00,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,14:55:30,14:56:00,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,15:02:00,15:02:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,15:06:00,15:06:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,15:12:00,15:12:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,15:17:30,15:18:00,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,15:22:00,15:22:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,15:26:30,15:27:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,15:31:30,15:32:00,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,15:37:00,15:37:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,15:39:00,15:39:30,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,15:41:30,,,K7568,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,15:11:00,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,15:15:30,15:16:00,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,15:22:00,15:22:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,15:26:00,15:26:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,15:32:00,15:32:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,15:37:30,15:38:00,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,15:42:00,15:42:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,15:46:30,15:47:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,15:51:30,15:52:00,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,15:57:00,15:57:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,15:59:00,15:59:30,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,16:01:30,,,K7570,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1509,부발,K418,N,,15:43:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1508,이천,K417,N,15:46:30,15:47:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1507,신둔도예촌,K416,N,15:52:30,15:53:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1506,곤지암,K415,N,15:58:00,15:58:30,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1505,초월,K414,N,16:02:30,16:03:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1504,경기광주,K413,N,16:07:00,16:08:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1503,삼동,K412,N,16:12:00,16:12:30,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1502,이매,K411,N,16:17:30,16:18:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1512,성남,K410,N,16:19:30,16:20:00,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1501,판교,K409,N,16:22:00,,,K7572,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,15:50:00,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,15:54:30,15:55:00,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,16:01:00,16:01:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,16:05:00,16:05:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,16:11:00,16:11:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,16:16:30,16:17:00,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,16:21:00,16:21:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,16:25:30,16:26:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,16:30:30,16:31:00,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,16:36:00,16:36:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,16:38:00,16:38:30,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,16:40:30,,,K7574,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,16:12:00,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,16:16:30,16:17:00,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,16:23:00,16:23:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,16:27:00,16:27:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,16:33:00,16:33:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,16:38:30,16:39:00,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,16:43:00,16:43:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,16:47:30,16:48:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,16:52:30,16:53:00,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,16:58:00,16:58:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,17:00:00,17:00:30,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,17:02:30,,,K7576,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,16:30:00,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,16:34:30,16:35:00,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,16:41:00,16:41:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,16:45:00,16:45:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,16:51:00,16:51:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,16:56:30,16:57:00,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1505,초월,K414,N,17:01:00,17:01:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1504,경기광주,K413,N,17:05:30,17:06:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1503,삼동,K412,N,17:10:30,17:11:00,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1502,이매,K411,N,17:16:00,17:16:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1512,성남,K410,N,17:18:00,17:18:30,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1501,판교,K409,N,17:20:30,,,K7578,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1509,부발,K418,N,,16:54:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1508,이천,K417,N,16:57:30,16:58:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1507,신둔도예촌,K416,N,17:03:30,17:04:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1506,곤지암,K415,N,17:09:00,17:09:30,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1505,초월,K414,N,17:13:30,17:14:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1504,경기광주,K413,N,17:18:00,17:19:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1503,삼동,K412,N,17:23:00,17:23:30,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1502,이매,K411,N,17:28:30,17:29:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1512,성남,K410,N,17:30:30,17:31:00,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1509,부발,K418,N,경강선,,1501,판교,K409,N,17:33:00,,,K7580,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1511,여주,K420,N,,16:57:00,,K7582,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1510,세종대왕릉,K419,N,17:01:30,17:02:00,,K7582,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1509,부발,K418,N,17:08:00,17:08:30,,K7582,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1508,이천,K417,N,17:12:00,17:12:30,,K7582,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1507,신둔도예촌,K416,N,17:18:00,17:18:30,,K7582,상행,2025-05-01T05:00:00,,평일
경강선,1501,판교,K409,,20250619,경강선,1511,여주,K420,N,경강선,,1506,곤지암,K415,N,17:23:30,17:24:00,,K7582,상행,2025-05-01T05:00:00,,평일
