arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,09:28:27,09:28:57,,1106,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,09:30:09,09:30:39,,1106,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,09:31:36,09:32:06,,1106,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,09:33:18,09:33:48,,1106,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,09:35:23,,,1106,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:21:30,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:22:03,09:22:33,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:23:16,09:23:46,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,09:24:48,09:25:18,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,09:26:15,09:26:45,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:27:27,09:27:57,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,09:28:43,09:29:13,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,09:29:56,09:30:29,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,09:31:27,09:31:57,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,09:33:02,09:33:32,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,09:34:28,09:34:58,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,09:36:10,09:36:40,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,09:37:37,09:38:07,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,09:39:19,09:39:49,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,09:41:24,,,1108,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:27:29,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:28:02,09:28:32,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:29:15,09:29:45,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,09:30:47,09:31:17,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,09:32:14,09:32:44,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:33:26,09:33:56,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,09:34:42,09:35:12,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,09:35:55,09:36:28,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,09:37:26,09:37:56,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,09:39:01,09:39:31,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,09:40:27,09:40:57,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,09:42:09,09:42:39,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,09:43:36,09:44:06,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,09:45:18,09:45:48,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,09:47:23,,,1110,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:33:29,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:34:03,09:34:33,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:35:15,09:35:45,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,09:36:47,09:37:17,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,09:38:14,09:38:44,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:39:26,09:39:56,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,09:40:42,09:41:12,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,09:41:55,09:42:28,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,09:43:26,09:43:56,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,09:45:01,09:45:31,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,09:46:27,09:46:57,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,09:48:09,09:48:39,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,09:49:36,09:50:06,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,09:51:18,09:51:48,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,09:53:23,,,1112,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:39:30,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:40:03,09:40:33,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:41:16,09:41:46,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,09:42:48,09:43:18,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,09:44:15,09:44:45,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:45:27,09:45:57,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,09:46:43,09:47:13,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,09:47:56,09:48:29,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,09:49:27,09:49:57,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,09:51:02,09:51:32,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,09:52:28,09:52:58,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,09:54:10,09:54:40,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,09:55:37,09:56:07,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,09:57:19,09:57:49,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,09:59:24,,,1114,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:45:29,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:46:02,09:46:32,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:47:15,09:47:45,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,09:48:47,09:49:17,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,09:50:14,09:50:44,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:51:26,09:51:56,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,09:52:42,09:53:12,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,09:53:55,09:54:28,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,09:55:26,09:55:56,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,09:57:01,09:57:31,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,09:58:27,09:58:57,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,10:00:09,10:00:39,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,10:01:36,10:02:06,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,10:03:18,10:03:48,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,10:05:23,,,1116,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:51:29,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:52:03,09:52:33,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:53:15,09:53:45,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,09:54:47,09:55:17,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,09:56:14,09:56:44,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,09:57:26,09:57:56,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,09:58:42,09:59:12,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,09:59:55,10:00:28,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,10:01:26,10:01:56,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,10:03:01,10:03:31,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,10:04:27,10:04:57,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,10:06:09,10:06:39,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,10:07:36,10:08:06,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,10:09:18,10:09:48,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,10:11:23,,,1118,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,09:57:30,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,09:58:03,09:58:33,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,09:59:16,09:59:46,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,10:00:48,10:01:18,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,10:02:15,10:02:45,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:03:27,10:03:57,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,10:04:43,10:05:13,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,10:05:56,10:06:29,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,10:07:27,10:07:57,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,10:09:02,10:09:32,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,10:10:28,10:10:58,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,10:12:10,10:12:40,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,10:13:37,10:14:07,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,10:15:19,10:15:49,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,10:17:24,,,1120,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,10:03:29,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,10:04:02,10:04:32,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,10:05:15,10:05:45,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,10:06:47,10:07:17,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,10:08:14,10:08:44,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:09:26,10:09:56,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,10:10:42,10:11:12,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,10:11:55,10:12:28,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,10:13:26,10:13:56,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,10:15:01,10:15:31,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,10:16:27,10:16:57,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,10:18:09,10:18:39,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,10:19:36,10:20:06,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,10:21:18,10:21:48,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,10:23:23,,,1122,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,10:09:29,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,10:10:03,10:10:33,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4613,어룡,U123,N,10:11:15,10:11:45,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4612,곤제,U122,N,10:12:47,10:13:17,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4611,효자,U121,N,10:14:14,10:14:44,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4610,경기도청북부청사,U120,N,10:15:26,10:15:56,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4609,새말,U119,N,10:16:42,10:17:12,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4608,동오,U118,N,10:17:55,10:18:28,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4607,의정부중앙,U117,N,10:19:26,10:19:56,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4606,흥선,U115,N,10:21:01,10:21:31,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4605,의정부시청,U114,N,10:22:27,10:22:57,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4604,경전철의정부,U113,N,10:24:09,10:24:39,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4603,범골,U112,N,10:25:36,10:26:06,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4602,회룡,U111,N,10:27:18,10:27:48,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4601,발곡,U110,N,10:29:23,,,1124,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4615,탑석,U125,N,,10:15:30,,1126,상행,2025-05-01T05:00:00,,평일
의정부경전철,4601,발곡,U110,,20250619,의정부경전철,4615,탑석,U125,N,의정부경전철,,4614,송산,U124,N,10:16:03,10:16:33,,1126,상행,2025-05-01T05:00:00,,평일
