arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:24:00,07:24:30,,X1024,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:28:30,,,X1024,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:13:00,,X1026,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:18:30,07:19:00,,X1026,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:25:00,07:25:30,,X1026,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:30:00,07:30:30,,X1026,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:34:30,,,X1026,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:20:00,,X1028,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:25:30,07:26:00,,X1028,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:32:00,07:32:30,,X1028,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:37:00,07:37:30,,X1028,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:41:30,,,X1028,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:26:00,,X1030,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:31:30,07:32:00,,X1030,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:38:00,07:38:30,,X1030,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:43:00,07:43:30,,X1030,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:47:30,,,X1030,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:32:00,,X1032,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:37:30,07:38:00,,X1032,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:44:00,07:44:30,,X1032,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:49:00,07:49:30,,X1032,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:53:30,,,X1032,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:38:00,,X1034,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:43:30,07:44:00,,X1034,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:50:00,07:50:30,,X1034,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,07:55:00,07:55:30,,X1034,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,07:59:30,,,X1034,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:45:00,,X1036,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:50:30,07:51:00,,X1036,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,07:57:00,07:57:30,,X1036,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:02:00,08:02:30,,X1036,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:06:30,,,X1036,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:51:00,,X1038,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,07:56:30,07:57:00,,X1038,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:03:00,08:03:30,,X1038,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:08:00,08:08:30,,X1038,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:12:30,,,X1038,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,07:57:00,,X1040,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:02:30,08:03:00,,X1040,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:09:00,08:09:30,,X1040,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:14:00,08:14:30,,X1040,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:18:30,,,X1040,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:03:00,,X1042,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:08:30,08:09:00,,X1042,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:15:00,08:15:30,,X1042,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:20:00,08:20:30,,X1042,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:24:30,,,X1042,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:10:00,,X1044,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:15:30,08:16:00,,X1044,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:22:00,08:22:30,,X1044,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:27:00,08:27:30,,X1044,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:31:30,,,X1044,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:16:00,,X1046,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:21:30,08:22:00,,X1046,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:28:00,08:28:30,,X1046,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:33:00,08:33:30,,X1046,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:37:30,,,X1046,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:22:00,,X1048,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:27:30,08:28:00,,X1048,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:34:00,08:34:30,,X1048,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:39:00,08:39:30,,X1048,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:43:30,,,X1048,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:28:00,,X1050,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:33:30,08:34:00,,X1050,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:40:00,08:40:30,,X1050,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:45:00,08:45:30,,X1050,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:49:30,,,X1050,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:35:00,,X1052,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:40:30,08:41:00,,X1052,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:47:00,08:47:30,,X1052,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:52:00,08:52:30,,X1052,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,08:56:30,,,X1052,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:41:00,,X1054,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:46:30,08:47:00,,X1054,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:53:00,08:53:30,,X1054,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,08:58:00,08:58:30,,X1054,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:02:30,,,X1054,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:47:00,,X1056,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:52:30,08:53:00,,X1056,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,08:59:00,08:59:30,,X1056,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:04:00,09:04:30,,X1056,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:08:30,,,X1056,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,08:53:00,,X1058,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,08:58:30,08:59:00,,X1058,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:05:00,09:05:30,,X1058,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:10:00,09:10:30,,X1058,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:14:30,,,X1058,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:00:00,,X1060,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:05:30,09:06:00,,X1060,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:12:00,09:12:30,,X1060,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:17:00,09:17:30,,X1060,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:21:30,,,X1060,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:06:00,,X1062,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:11:30,09:12:00,,X1062,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:18:00,09:18:30,,X1062,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:23:00,09:23:30,,X1062,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:27:30,,,X1062,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:12:00,,X1064,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:17:30,09:18:00,,X1064,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:24:00,09:24:30,,X1064,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:29:00,09:29:30,,X1064,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:33:30,,,X1064,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:18:00,,X1066,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:23:30,09:24:00,,X1066,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:30:00,09:30:30,,X1066,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:35:00,09:35:30,,X1066,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:39:30,,,X1066,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:25:00,,X1068,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:30:30,09:31:00,,X1068,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:37:00,09:37:30,,X1068,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:42:00,09:42:30,,X1068,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:46:30,,,X1068,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:33:00,,X1070,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:38:30,09:39:00,,X1070,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:45:00,09:45:30,,X1070,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:50:00,09:50:30,,X1070,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,09:54:30,,,X1070,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:41:00,,X1072,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:46:30,09:47:00,,X1072,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,09:53:00,09:53:30,,X1072,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,09:58:00,09:58:30,,X1072,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,10:02:30,,,X1072,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:49:00,,X1074,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,09:54:30,09:55:00,,X1074,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,10:01:00,10:01:30,,X1074,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,10:06:00,10:06:30,,X1074,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,10:10:30,,,X1074,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,09:57:00,,X1076,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,10:02:30,10:03:00,,X1076,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,10:09:00,10:09:30,,X1076,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,10:14:00,10:14:30,,X1076,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,10:18:30,,,X1076,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,10:05:00,,X1078,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,10:10:30,10:11:00,,X1078,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,10:17:00,10:17:30,,X1078,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,10:22:00,10:22:30,,X1078,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,10:26:30,,,X1078,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,10:13:00,,X1080,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,10:18:30,10:19:00,,X1080,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,10:25:00,10:25:30,,X1080,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,10:30:00,10:30:30,,X1080,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,10:34:30,,,X1080,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,10:21:00,,X1082,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,10:26:30,10:27:00,,X1082,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,10:33:00,10:33:30,,X1082,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,10:38:00,10:38:30,,X1082,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9000,운정중앙,X101,N,10:42:30,,,X1082,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,,서울역,,N,,10:30:00,,X1084,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9004,연신내,X105,N,10:35:30,10:36:00,,X1084,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9002,대곡,X103,N,10:42:00,10:42:30,,X1084,상행,2025-05-01T05:00:00,,평일
GTX-A,9000,운정중앙,X101,,20250812,GTX-A,,서울역,,N,GTX-A,,9001,킨텍스,X102,N,10:47:00,10:47:30,,X1084,상행,2025-05-01T05:00:00,,평일
